TeamID,Season,Score,FGM,FGA,FGM3,FGA3,FTM,FTA,OR,DR,Ast,TO,Stl,Blk,PF
1380,2025,70.55172413793103,24.82758620689655,59.06896551724138,6.137931034482759,19.655172413793103,14.758620689655173,22.517241379310345,10.758620689655173,22.93103448275862,12.206896551724139,12.413793103448276,9.172413793103448,3.9310344827586206,18.75862068965517
1381,2025,66.78571428571429,23.285714285714285,55.714285714285715,5.535714285714286,18.142857142857142,14.678571428571429,20.142857142857142,8.535714285714286,22.75,11.285714285714286,14.285714285714286,4.678571428571429,4,18.285714285714285
1382,2025,68.8125,25,55.875,6.125,19.5,12.6875,17.25,7.84375,22.71875,10.65625,9.78125,7.34375,3.28125,13.46875
1384,2025,68,25.166666666666668,56.46666666666667,7.9,23.633333333333333,9.766666666666667,13.466666666666667,7.2,22.466666666666665,12.666666666666666,12.633333333333333,6.166666666666667,2.2666666666666666,15.6
1385,2025,78.70588235294117,29.529411764705884,65.5,6.029411764705882,19.852941176470587,13.617647058823529,19.764705882352942,12.147058823529411,24.294117647058822,15.852941176470589,10.529411764705882,9.176470588235293,5.205882352941177,16.58823529411765
1386,2025,75.3529411764706,25.970588235294116,58.76470588235294,9.294117647058824,27.352941176470587,14.117647058823529,19,8.941176470588236,24.647058823529413,14.647058823529411,11.029411764705882,6.4411764705882355,5.529411764705882,14.382352941176471
1387,2025,73.41935483870968,26.129032258064516,55.064516129032256,9.774193548387096,27.70967741935484,11.387096774193548,16.419354838709676,6.32258064516129,25.419354838709676,14.903225806451612,12.290322580645162,6.064516129032258,2.838709677419355,14.741935483870968
1388,2025,73.375,26.96875,59.375,6.46875,19.8125,12.96875,18.65625,12.28125,23.84375,15.40625,9.03125,6.21875,3.9375,15.1875
1389,2025,64.14814814814815,21.48148148148148,55.851851851851855,6.925925925925926,21.51851851851852,14.25925925925926,19.37037037037037,11.11111111111111,22.59259259259259,9.74074074074074,12.296296296296296,6.2592592592592595,3.5555555555555554,18.85185185185185
1390,2025,73,25.484848484848484,58.75757575757576,8.303030303030303,24.333333333333332,13.727272727272727,17.424242424242426,9.030303030303031,21.606060606060606,13.787878787878787,9.93939393939394,6.96969696969697,3.484848484848485,17.12121212121212
1391,2025,69.86666666666666,24.566666666666666,55.93333333333333,7.066666666666666,21.066666666666666,13.666666666666666,18.5,6.666666666666667,22.6,11.166666666666666,12.066666666666666,5,2.9,14.833333333333334
1392,2025,65.64516129032258,22.677419354838708,55.193548387096776,7.290322580645161,21.548387096774192,13,17.451612903225808,8.35483870967742,19.70967741935484,11.064516129032258,10.709677419354838,4.903225806451613,1.967741935483871,15.35483870967742
1393,2025,74.66666666666667,27.181818181818183,59.515151515151516,6.393939393939394,19.484848484848484,13.909090909090908,19.727272727272727,9,24.636363636363637,13.575757575757576,12.030303030303031,4.878787878787879,2.515151515151515,16.424242424242426
1394,2025,72.5,26.933333333333334,56.46666666666667,5.733333333333333,16.5,12.9,20.733333333333334,8.966666666666667,22.433333333333334,13.833333333333334,11.1,7.066666666666666,3.533333333333333,18.266666666666666
1395,2025,67.5625,24.375,58.59375,6.09375,20.3125,12.71875,19.65625,10.1875,20.96875,12.15625,10.875,7.59375,3.4375,15.65625
1396,2025,77.74193548387096,25.903225806451612,58.45161290322581,6.548387096774194,18.29032258064516,19.387096774193548,26.419354838709676,8.96774193548387,23.806451612903224,10.580645161290322,10.709677419354838,6.225806451612903,3.5806451612903225,18.06451612903226
1397,2025,74.73529411764706,25.764705882352942,56.64705882352941,8.294117647058824,24.38235294117647,14.911764705882353,20.058823529411764,9.764705882352942,23.705882352941178,15.5,9.588235294117647,6.9411764705882355,5.029411764705882,15.529411764705882
1398,2025,76.06666666666666,26.633333333333333,58.06666666666667,6.366666666666666,19.5,16.433333333333334,24.033333333333335,10.533333333333333,24.766666666666666,12.6,14.566666666666666,7.066666666666666,3.7,19.433333333333334
1399,2025,70.8,24.733333333333334,58.13333333333333,9.466666666666667,26.966666666666665,11.866666666666667,16.766666666666666,7.533333333333333,23.766666666666666,14.666666666666666,11.533333333333333,6.4,2.7,13.566666666666666
1400,2025,78.44117647058823,27.352941176470587,59.205882352941174,7.529411764705882,20.941176470588236,16.205882352941178,21.647058823529413,9.088235294117647,23.705882352941178,12.970588235294118,9.441176470588236,6.294117647058823,4.352941176470588,18.852941176470587
1401,2025,74.3125,24.96875,59.96875,7,22.53125,17.375,25,13.625,23.3125,11.90625,11.8125,7.53125,4.0625,17.3125
1402,2025,74.66666666666667,26.466666666666665,57.93333333333333,5.866666666666666,16.133333333333333,15.866666666666667,20.866666666666667,9.733333333333333,23.233333333333334,13.933333333333334,11.366666666666667,6.9,4.1,18.5
1403,2025,80.9090909090909,28.454545454545453,60.54545454545455,10.242424242424242,27.03030303030303,13.757575757575758,18,9.848484848484848,23.303030303030305,16.636363636363637,9.454545454545455,6.515151515151516,3.0303030303030303,15.727272727272727
1404,2025,70.2,23.733333333333334,58.96666666666667,8.666666666666666,27.9,14.066666666666666,20.266666666666666,11.133333333333333,23.033333333333335,12.133333333333333,12.3,7.833333333333333,2.466666666666667,17.033333333333335
1405,2025,77.875,27.84375,60.90625,5.84375,17.40625,16.34375,21.59375,9.40625,20.9375,12.8125,9.15625,5.21875,2.71875,15.9375
1406,2025,69.375,25.125,60.1875,7.46875,22.375,11.65625,17.09375,11.4375,21.71875,10.40625,8.84375,6.1875,3.25,16.125
1407,2025,72.45161290322581,24.580645161290324,56.774193548387096,7.709677419354839,25.451612903225808,15.580645161290322,21.451612903225808,11.838709677419354,22.161290322580644,13.67741935483871,12.387096774193548,9.129032258064516,4.516129032258065,16.483870967741936
1408,2025,74.12903225806451,25.774193548387096,56.74193548387097,7.580645161290323,22.35483870967742,15,19.93548387096774,7.129032258064516,23.06451612903226,14.612903225806452,10.096774193548388,7.419354838709677,4.387096774193548,17.29032258064516
1409,2025,70.12903225806451,24.677419354838708,57.483870967741936,7.580645161290323,24.322580645161292,13.193548387096774,19.64516129032258,8.096774193548388,23.677419354838708,13.35483870967742,10.774193548387096,6,2.7096774193548385,16.032258064516128
1410,2025,74.14814814814815,27.22222222222222,62.03703703703704,9.666666666666666,30.37037037037037,10.037037037037036,14.11111111111111,9.296296296296296,21.185185185185187,15.518518518518519,12.925925925925926,7.407407407407407,2.7037037037037037,16.814814814814813
1411,2025,70.41379310344827,25.275862068965516,60.86206896551724,7.206896551724138,21.75862068965517,12.655172413793103,17.586206896551722,9.793103448275861,23.275862068965516,13.068965517241379,13.620689655172415,8.413793103448276,3.5517241379310347,17.24137931034483
1412,2025,81.72727272727273,29.78787878787879,65.21212121212122,6.545454545454546,19.181818181818183,15.606060606060606,20.636363636363637,12.93939393939394,23,15.818181818181818,9.484848484848484,6.515151515151516,4.333333333333333,15.515151515151516
1413,2025,66.2,22.166666666666668,54.7,6.266666666666667,19.433333333333334,15.6,20.966666666666665,8.133333333333333,20.533333333333335,10.533333333333333,12.9,7.766666666666667,3.466666666666667,18.4
1414,2025,75.6969696969697,25.939393939393938,57.06060606060606,7.0606060606060606,20.03030303030303,16.757575757575758,20.696969696969695,7.787878787878788,27.060606060606062,15.848484848484848,12.181818181818182,6.606060606060606,3.4545454545454546,15.393939393939394
1415,2025,74.93548387096774,26.258064516129032,61.87096774193548,8.774193548387096,26.161290322580644,13.64516129032258,17.774193548387096,9.741935483870968,23.096774193548388,12.580645161290322,10.451612903225806,5.290322580645161,2.2903225806451615,18.516129032258064
1416,2025,79.3030303030303,26.515151515151516,62.484848484848484,8.666666666666666,25.78787878787879,17.606060606060606,22.666666666666668,10.181818181818182,22.696969696969695,14.06060606060606,12.393939393939394,7.818181818181818,4.484848484848484,17.21212121212121
1417,2025,74.75,27,57.90625,7.34375,20.875,13.40625,19.0625,9.71875,20.3125,16.34375,9.96875,8.09375,3,17.375
1418,2025,64.90625,22.8125,57.34375,6.84375,21.84375,12.4375,17.0625,7.34375,19.40625,10.34375,9.84375,7.09375,2.90625,17.4375
1419,2025,66.13333333333334,23.3,58.96666666666667,6.5,20,13.033333333333333,18.366666666666667,9.333333333333334,22.366666666666667,12.033333333333333,11.2,6.9,2.3333333333333335,14.166666666666666
1420,2025,77.27586206896552,27.896551724137932,58.275862068965516,8.586206896551724,22.379310344827587,12.89655172413793,18.413793103448278,5.379310344827586,22.689655172413794,14.068965517241379,11.10344827586207,7.103448275862069,2.4482758620689653,15.275862068965518
1421,2025,78.89285714285714,28.178571428571427,61.25,7.321428571428571,21.428571428571427,15.214285714285714,21.071428571428573,9.428571428571429,21.392857142857142,12.857142857142858,10,7.178571428571429,4.142857142857143,19.321428571428573
1422,2025,70.41379310344827,24.551724137931036,57.10344827586207,8.758620689655173,24.20689655172414,12.551724137931034,17.03448275862069,8.793103448275861,23.413793103448278,11.89655172413793,9.413793103448276,5.758620689655173,2.7586206896551726,16.379310344827587
1423,2025,76.78125,26.71875,57.75,6.90625,20.90625,16.4375,21.84375,10.5,24.1875,14.53125,10.15625,6.46875,3.46875,16.6875
1424,2025,69.24242424242425,24.333333333333332,55.333333333333336,6.363636363636363,19.12121212121212,14.212121212121213,19.818181818181817,8.090909090909092,23.21212121212121,12.06060606060606,9.909090909090908,6.545454545454546,3.6363636363636362,15.93939393939394
1425,2025,76.87878787878788,27.181818181818183,56.39393939393939,7.181818181818182,19.545454545454547,15.333333333333334,20.545454545454547,7.666666666666667,21.12121212121212,15.454545454545455,11.848484848484848,6.363636363636363,2.9696969696969697,17.848484848484848
1426,2025,73,25.310344827586206,57.241379310344826,8.551724137931034,24.137931034482758,13.827586206896552,21.17241379310345,9.724137931034482,22.551724137931036,13.586206896551724,12.758620689655173,5.655172413793103,3.0689655172413794,18
1427,2025,74.41379310344827,25.379310344827587,60.827586206896555,9.689655172413794,26.82758620689655,13.96551724137931,17.655172413793103,8.413793103448276,20.03448275862069,12.206896551724139,10.206896551724139,8.827586206896552,3.3793103448275863,18.724137931034484
1428,2025,75.28125,26.40625,59.25,8.46875,25.96875,14,21.90625,10.75,25.0625,17.53125,12.09375,6.375,3.65625,18.5
1429,2025,79.75,27.90625,57.625,8.71875,24.375,15.21875,21.6875,9.46875,21.75,17.0625,10.40625,8.40625,2.84375,18.4375
1430,2025,74.29032258064517,26,56.903225806451616,5.838709677419355,17.677419354838708,16.451612903225808,23.806451612903224,9.03225806451613,25.548387096774192,14.96774193548387,11.35483870967742,6.354838709677419,5.419354838709677,16.612903225806452
1431,2025,71.1,24.433333333333334,56.833333333333336,7.133333333333334,20.6,15.1,21,7.533333333333333,20.6,12.466666666666667,10.766666666666667,9.566666666666666,2.8333333333333335,18.166666666666668
1433,2025,76.33333333333333,26.333333333333332,59.303030303030305,9.424242424242424,28.09090909090909,14.242424242424242,19.12121212121212,11.757575757575758,23.333333333333332,14.878787878787879,10.818181818181818,8.242424242424242,5.484848484848484,17.848484848484848
1434,2025,72.53125,24.6875,59.46875,7.375,22.84375,15.78125,19.96875,8.375,21.375,11.15625,9.15625,5.875,3.53125,16.78125
1435,2025,79.625,27.90625,61.84375,8.09375,24.875,15.71875,21.03125,9.875,21.625,13.96875,9.78125,9.03125,3.96875,17.96875
1436,2025,64.51612903225806,22.677419354838708,53.96774193548387,7.580645161290323,23.451612903225808,11.580645161290322,16.06451612903226,7.483870967741935,23.419354838709676,11.258064516129032,10,5.096774193548387,4.225806451612903,13.741935483870968
1437,2025,73.36363636363636,25.515151515151516,55.24242424242424,9.575757575757576,24.060606060606062,12.757575757575758,15.93939393939394,7.7272727272727275,22.696969696969695,12.515151515151516,9.212121212121213,5.666666666666667,2.303030303030303,15.454545454545455
1438,2025,64.78125,23.09375,51.75,8.3125,22.15625,10.28125,13.65625,5.75,21,14.6875,9.3125,5.5,3.75,15.28125
1439,2025,69.15625,24.53125,55.5625,7.875,22.46875,12.21875,17.125,8.4375,21.875,12.625,12.71875,5.4375,1.9375,16.96875
1440,2025,69.13333333333334,22.666666666666668,54.96666666666667,8,25.8,15.8,20.6,7.3,21.9,11,11.433333333333334,7.466666666666667,2.6,16.6
1441,2025,67.14814814814815,23.22222222222222,60.666666666666664,8.666666666666666,29.22222222222222,12.037037037037036,16.37037037037037,8.481481481481481,25.48148148148148,11.333333333333334,12.962962962962964,4.925925925925926,3.185185185185185,17.59259259259259
1442,2025,66.57142857142857,24.142857142857142,55.892857142857146,7.75,20.785714285714285,10.535714285714286,15.214285714285714,7.857142857142857,21.928571428571427,9.464285714285714,10.928571428571429,5.428571428571429,3.5357142857142856,14.535714285714286
1443,2025,73.33333333333333,25.633333333333333,61.666666666666664,7.766666666666667,24.466666666666665,14.3,19.8,7.5,25.966666666666665,11.3,10.866666666666667,7.8,2.7,19
1444,2025,71.61290322580645,26.419354838709676,62.29032258064516,5.774193548387097,20.483870967741936,13,19.29032258064516,11.32258064516129,22.225806451612904,11.96774193548387,10.32258064516129,6.612903225806452,2.4193548387096775,17.903225806451612
1447,2025,57.53846153846154,20.076923076923077,53.11538461538461,6.3076923076923075,19.96153846153846,11.076923076923077,15.576923076923077,9.576923076923077,21,11,11.115384615384615,5.846153846153846,1.4230769230769231,17.73076923076923
1448,2025,70.1875,24.6875,55.6875,5.59375,19.625,15.21875,20.125,7.53125,22.8125,11.3125,10.75,7.1875,3.9375,16.46875
1449,2025,71.4,25.4,57.1,7,20.366666666666667,13.6,19.7,8.366666666666667,21.633333333333333,12.9,11.633333333333333,6.233333333333333,3.7,18.4
1450,2025,78.81818181818181,28.454545454545453,57.96969696969697,8.787878787878787,24.060606060606062,13.121212121212121,18.78787878787879,8.363636363636363,22.575757575757574,16.87878787878788,14.212121212121213,6.393939393939394,4.9393939393939394,19.181818181818183
1451,2025,67.87096774193549,24.032258064516128,54.41935483870968,6.548387096774194,20.225806451612904,13.258064516129032,18.903225806451612,6.612903225806452,21.483870967741936,10.258064516129032,10.612903225806452,6.419354838709677,2.193548387096774,18.193548387096776
1452,2025,68.15625,24.4375,57.5625,8.65625,26.53125,10.625,14.75,7.625,22.375,13.8125,9.84375,7.5625,4.09375,16.625
1453,2025,69.90322580645162,23.129032258064516,53.41935483870968,8.129032258064516,24.677419354838708,15.516129032258064,19.774193548387096,4.935483870967742,21.903225806451612,13.870967741935484,11.870967741935484,4.967741935483871,1.967741935483871,18.322580645161292
1454,2025,76.66666666666667,27.633333333333333,59.53333333333333,5.966666666666667,18.733333333333334,15.433333333333334,22.633333333333333,12.4,23,13.666666666666666,13.1,7.4,3.2666666666666666,17.7
1455,2025,73.4375,26.53125,59.6875,5.125,16.96875,15.25,21,9.53125,25,11.84375,11,6.6875,4.40625,15.28125
1456,2025,76.46666666666667,25.7,57.333333333333336,10.2,29.533333333333335,14.866666666666667,20.433333333333334,7.733333333333333,22.233333333333334,15.933333333333334,12.3,6.933333333333334,1.6666666666666667,18.1
1457,2025,82.3225806451613,27.903225806451612,59.58064516129032,7.709677419354839,22.838709677419356,18.806451612903224,28.419354838709676,9.35483870967742,23.838709677419356,12.225806451612904,12.612903225806452,7.774193548387097,3.3225806451612905,20.258064516129032
1458,2025,79.71428571428571,26.65714285714286,59,9.914285714285715,28.4,16.485714285714284,19.914285714285715,7.6,25.62857142857143,14.628571428571428,9.314285714285715,5.171428571428572,2.257142857142857,16.65714285714286
1459,2025,73.40625,25.96875,57.65625,9.5,27.5,11.96875,17.90625,10.4375,23.09375,14.28125,10,5.5625,2.625,17.25
1460,2025,76.45161290322581,28.483870967741936,58.12903225806452,8.483870967741936,21.967741935483872,11,15.709677419354838,7.612903225806452,23.161290322580644,14.903225806451612,11.774193548387096,5.580645161290323,3,17
1461,2025,65.83870967741936,23.677419354838708,54.645161290322584,7.645161290322581,22.225806451612904,10.838709677419354,16.612903225806452,8.451612903225806,22.580645161290324,11.419354838709678,12.096774193548388,4.258064516129032,2.774193548387097,19.06451612903226
1462,2025,78.03125,26.5,56.8125,8.25,21.25,16.78125,21.125,6.15625,24.25,16.9375,10.625,7.6875,2.625,15.5625
1463,2025,81,29.571428571428573,60.857142857142854,7.5,19.5,14.357142857142858,19.5,9.25,25.928571428571427,15.785714285714286,9.428571428571429,5.642857142857143,3.607142857142857,16.214285714285715
1464,2025,73.71875,24.8125,58.34375,8.4375,26.9375,15.65625,21.25,9.0625,22.84375,12.75,11.65625,6.875,5.25,18.78125
1465,2025,71.25,25.5625,59.84375,6.65625,20.96875,13.46875,17.78125,10.46875,22.5,11.65625,11.5,6.625,2.6875,17.21875
1466,2025,78.03125,28.5,62.40625,7.5625,21.71875,13.46875,19.25,10.59375,24.0625,12.09375,7.8125,7.3125,3.21875,14.71875
1467,2025,65.63636363636364,23.848484848484848,56.39393939393939,7.96969696969697,24.181818181818183,9.969696969696969,13.787878787878787,5.818181818181818,19.90909090909091,11.848484848484848,8.393939393939394,9.484848484848484,3.757575757575758,15.696969696969697
1468,2025,70.93103448275862,25.551724137931036,55.58620689655172,8.551724137931034,24.03448275862069,11.275862068965518,14.724137931034482,5.206896551724138,20.17241379310345,13.379310344827585,10.620689655172415,6.275862068965517,1.6896551724137931,17.517241379310345
1469,2025,68.2258064516129,23.70967741935484,56.29032258064516,7.483870967741935,22.419354838709676,13.32258064516129,18.967741935483872,7.580645161290323,19.967741935483872,12.225806451612904,12.129032258064516,6.419354838709677,3.3225806451612905,19.387096774193548
1470,2025,60.241379310344826,20.620689655172413,49.37931034482759,4.068965517241379,12.620689655172415,14.931034482758621,20.482758620689655,7.310344827586207,18.724137931034484,9.551724137931034,15.344827586206897,8.827586206896552,3.413793103448276,19.275862068965516
1471,2025,77.9375,26.5625,57.28125,10.375,28.40625,14.4375,19.34375,6.8125,22.21875,15.21875,8.28125,9.5,2.21875,16.625
1472,2025,81.58064516129032,28.06451612903226,57.45161290322581,10.290322580645162,26.870967741935484,15.161290322580646,19.548387096774192,5.451612903225806,21.774193548387096,14.612903225806452,9.161290322580646,6.774193548387097,3.129032258064516,18.322580645161292
1473,2025,68.3,24.033333333333335,59.5,5.5,20.6,14.733333333333333,21.4,9.933333333333334,22.6,10.166666666666666,12.466666666666667,7.733333333333333,3.7,16.966666666666665
1474,2025,75.6774193548387,26.419354838709676,59.12903225806452,9.064516129032258,26.161290322580644,13.774193548387096,19.93548387096774,9.741935483870968,23.419354838709676,15.806451612903226,12.096774193548388,6.064516129032258,5.193548387096774,17.258064516129032
1475,2025,69.60714285714286,24.678571428571427,58.785714285714285,6.928571428571429,19.678571428571427,13.321428571428571,18.035714285714285,8.142857142857142,22.928571428571427,10.75,11.142857142857142,6.571428571428571,2.642857142857143,17.857142857142858
1476,2025,67.33333333333333,23.3,53.96666666666667,8.5,24,12.233333333333333,16.966666666666665,7.166666666666667,22.4,14.066666666666666,11.3,5.966666666666667,2.6,16.733333333333334
1477,2025,64.35483870967742,23,55.29032258064516,8.387096774193548,26.70967741935484,9.96774193548387,15.483870967741936,7.935483870967742,19,14.161290322580646,14.612903225806452,8.387096774193548,3.903225806451613,16.774193548387096
1478,2025,71.93333333333334,24.8,55.4,7.5,22.9,14.833333333333334,20.866666666666667,7.466666666666667,21.666666666666668,13.466666666666667,12.933333333333334,6.666666666666667,2.066666666666667,19.3
1479,2025,65.78571428571429,22.678571428571427,53.82142857142857,7,19.607142857142858,13.428571428571429,16.642857142857142,6.214285714285714,18.214285714285715,13.107142857142858,9.75,6.607142857142857,1.8928571428571428,16.678571428571427
1480,2025,67.76666666666667,25.333333333333332,59.3,5.3,17.866666666666667,11.8,17.1,8.166666666666666,21.166666666666668,12.966666666666667,10.533333333333333,6.866666666666666,2.966666666666667,15.833333333333334
3101,2025,68.41379310344827,24.482758620689655,57.241379310344826,7.448275862068965,24.655172413793103,12,16.75862068965517,9.482758620689655,20,14.379310344827585,17.20689655172414,9.931034482758621,2.3793103448275863,16.103448275862068
3102,2025,65.43333333333334,24.366666666666667,60.9,6.766666666666667,20.966666666666665,9.933333333333334,14,9.633333333333333,18.933333333333334,13.633333333333333,12.866666666666667,10.2,2.3666666666666667,15.566666666666666
3103,2025,61.44827586206897,22,55.275862068965516,5.517241379310345,20.03448275862069,11.931034482758621,17.379310344827587,10.172413793103448,21.79310344827586,10.413793103448276,17.310344827586206,6.758620689655173,2.4827586206896552,17.93103448275862
3104,2025,78.35483870967742,28.838709677419356,62.25806451612903,8.774193548387096,22.70967741935484,11.903225806451612,17.35483870967742,9.838709677419354,24.677419354838708,15.483870967741936,13.774193548387096,8.290322580645162,4.612903225806452,16.096774193548388
3105,2025,64.3,21.533333333333335,54.9,4.4,15.433333333333334,16.833333333333332,25.033333333333335,10.533333333333333,19.366666666666667,10.466666666666667,15.433333333333334,10.3,1.9666666666666666,17.2
3106,2025,48.035714285714285,16.785714285714285,54.32142857142857,3.607142857142857,16.107142857142858,10.857142857142858,15.357142857142858,10.535714285714286,20.321428571428573,8.428571428571429,19.678571428571427,7.178571428571429,2.7142857142857144,18
3107,2025,63,24.483870967741936,53.61290322580645,5.774193548387097,17.419354838709676,8.258064516129032,11.258064516129032,7.67741935483871,19.677419354838708,12.903225806451612,11.935483870967742,7,2.935483870967742,12.96774193548387
3108,2025,57.666666666666664,20.9,54.3,3.433333333333333,13.866666666666667,12.433333333333334,18.633333333333333,8.666666666666666,19.966666666666665,10.933333333333334,16.233333333333334,8.766666666666667,3.1,19.8
3110,2025,54,19.6,55.6,5.2,20.066666666666666,9.6,14.933333333333334,7.833333333333333,22.466666666666665,11.833333333333334,16.733333333333334,5.633333333333334,2.8,16
3111,2025,62.785714285714285,22.892857142857142,56.07142857142857,7.392857142857143,22,9.607142857142858,13.857142857142858,7.357142857142857,23,14.678571428571429,16.642857142857142,7.428571428571429,2.0714285714285716,17.964285714285715
3112,2025,67.90625,25.25,57.65625,6.09375,17.75,11.3125,16.03125,7.4375,23.21875,13.53125,15.40625,10.15625,3.28125,18.78125
3113,2025,70.3125,25.5625,62.0625,6.25,18.03125,12.9375,17.0625,8.28125,24.34375,12.3125,14.9375,6.875,4.28125,20.21875
3114,2025,61.206896551724135,22.482758620689655,56.689655172413794,2.9310344827586206,11.413793103448276,13.310344827586206,19.413793103448278,9.275862068965518,20,9.827586206896552,14.137931034482758,7.482758620689655,2.413793103448276,18.20689655172414
3115,2025,52.5,19.53846153846154,55.46153846153846,3.6153846153846154,14.192307692307692,9.807692307692308,15.384615384615385,9.26923076923077,21.115384615384617,10.115384615384615,19.96153846153846,8,2.269230769230769,18.26923076923077
3116,2025,68.21875,23.65625,60.46875,7.3125,24.4375,13.59375,17.8125,7.03125,23.90625,9.875,14.6875,5.15625,3.5,13.625
3117,2025,73.46666666666667,25.466666666666665,66.03333333333333,10.533333333333333,32.46666666666667,12,17.433333333333334,11.7,23.8,14.5,15.633333333333333,10.9,3.566666666666667,17.733333333333334
3119,2025,62.4,22.4,56.53333333333333,7.4,22.133333333333333,10.2,14.133333333333333,8.166666666666666,23.133333333333333,13,11.9,6.933333333333334,2.5,14.233333333333333
3120,2025,65.58620689655173,24.75862068965517,57.6551724137931,3.6206896551724137,11.551724137931034,12.448275862068966,18.137931034482758,9.931034482758621,19.655172413793103,13.482758620689655,16.310344827586206,8.413793103448276,3.1379310344827585,18.275862068965516
3122,2025,58.86206896551724,22.448275862068964,52.758620689655174,4.482758620689655,14.620689655172415,9.482758620689655,14.206896551724139,6.241379310344827,21.79310344827586,10.551724137931034,16.275862068965516,7.586206896551724,2.9310344827586206,18.75862068965517
3123,2025,71.54545454545455,26.09090909090909,58.60606060606061,6.9393939393939394,22.818181818181817,12.424242424242424,16.87878787878788,8.06060606060606,25.242424242424242,15.848484848484848,14.090909090909092,8.454545454545455,4.151515151515151,14.909090909090908
3124,2025,77.97058823529412,29.11764705882353,64.76470588235294,7.617647058823529,21.941176470588236,12.117647058823529,18.029411764705884,11.558823529411764,25.11764705882353,18.5,13.323529411764707,8.588235294117647,4.647058823529412,17.029411764705884
3125,2025,70.8529411764706,25.647058823529413,60.205882352941174,7.764705882352941,23.61764705882353,11.794117647058824,16.058823529411764,8.617647058823529,24.823529411764707,14.205882352941176,13.735294117647058,8.205882352941176,3,17.352941176470587
3126,2025,57,20.137931034482758,57.03448275862069,3.7586206896551726,13.862068965517242,12.96551724137931,20.448275862068964,12.413793103448276,22.379310344827587,11.517241379310345,18.655172413793103,9.379310344827585,3.0344827586206895,18.20689655172414
3127,2025,58.2962962962963,21.11111111111111,52,5.37037037037037,17.925925925925927,10.703703703703704,14.962962962962964,8.592592592592593,20.62962962962963,11.407407407407407,14.555555555555555,8.62962962962963,2.5185185185185186,13.666666666666666
3129,2025,68.38709677419355,25.032258064516128,59.70967741935484,6.903225806451613,20.580645161290324,11.419354838709678,15.419354838709678,8.903225806451612,23.387096774193548,15.03225806451613,14.096774193548388,6.67741935483871,5.483870967741935,16.35483870967742
3130,2025,73.21212121212122,26.424242424242426,63.93939393939394,6.454545454545454,19.303030303030305,13.909090909090908,18.303030303030305,12.242424242424242,20.636363636363637,14.818181818181818,15.909090909090908,9.424242424242424,2.5757575757575757,16.78787878787879
3131,2025,57.70967741935484,20.93548387096774,50.483870967741936,5.193548387096774,15.67741935483871,10.64516129032258,15.258064516129032,6.806451612903226,20.774193548387096,12.193548387096774,15.741935483870968,6.67741935483871,3.5483870967741935,14.96774193548387
3132,2025,71.70967741935483,25.741935483870968,57.38709677419355,7.548387096774194,21.161290322580644,12.67741935483871,17.419354838709676,9.193548387096774,22.774193548387096,16.06451612903226,15.161290322580646,7.548387096774194,2.5161290322580645,17.096774193548388
3133,2025,58.1875,21.09375,53.90625,6.625,21.90625,9.375,13,6.125,24.46875,12.625,14.90625,6.21875,2.78125,15.15625
3135,2025,58.42307692307692,20.615384615384617,55.57692307692308,7.038461538461538,24.76923076923077,10.153846153846153,13.653846153846153,8.076923076923077,19.846153846153847,11,14.423076923076923,7.3076923076923075,2.6153846153846154,16.653846153846153
3136,2025,57.233333333333334,21.8,53.166666666666664,5.166666666666667,17.4,8.466666666666667,12.733333333333333,9,21.3,13.133333333333333,16.1,5.7,2.6333333333333333,15.533333333333333
3137,2025,60.74193548387097,22.677419354838708,53.516129032258064,6.387096774193548,18.096774193548388,9,12.483870967741936,6.967741935483871,21.93548387096774,13.612903225806452,13.387096774193548,5.548387096774194,4.419354838709677,14.096774193548388
3138,2025,71.4,26.233333333333334,58.93333333333333,4.266666666666667,13.233333333333333,14.666666666666666,18.966666666666665,8.266666666666667,22.633333333333333,15.7,13.833333333333334,10.3,2.1333333333333333,19.4
3139,2025,62.125,21.71875,51.28125,6.6875,19.96875,12,16.75,8.65625,20.40625,14.40625,17.15625,6.8125,2.5625,14.21875
3140,2025,67.9,25.3,59.53333333333333,8.066666666666666,23.566666666666666,9.233333333333333,13.233333333333333,7.8,24.833333333333332,15.3,16.466666666666665,7.133333333333334,3.8,18.5
3141,2025,64.26666666666667,23.233333333333334,60.53333333333333,4.833333333333333,15.766666666666667,12.966666666666667,18.7,13.133333333333333,24.666666666666668,11.033333333333333,18.166666666666668,5.633333333333334,2,18.566666666666666
3142,2025,56.333333333333336,20.5,53.93333333333333,5.866666666666666,18.4,9.466666666666667,12.666666666666666,7.633333333333334,21.333333333333332,11.766666666666667,17.533333333333335,7.6,2.1333333333333333,17.966666666666665
3143,2025,73.72727272727273,26.575757575757574,57.96969696969697,8.909090909090908,25.303030303030305,11.666666666666666,16.181818181818183,8.93939393939394,25.333333333333332,15.454545454545455,17.575757575757574,6.181818181818182,3.303030303030303,16.757575757575758
3144,2025,64.64516129032258,24.516129032258064,59.516129032258064,6.129032258064516,21.161290322580644,9.483870967741936,15.03225806451613,10.193548387096774,23.225806451612904,13.774193548387096,12.67741935483871,7.67741935483871,2.806451612903226,13.580645161290322
